task_id,arm,regime,checkpoint,method,split,seed,rank,noise_sd,angle_pi,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,test_loss,population_loss,predicted_loss,predicted_objective,observed_objective,population_objective,oracle_objective,oracle_population_objective,regret,population_regret
s9308_r1_n750_a375,joint_forward_feedback,fresh_iid,256,development_best,confirmatory,9308,1,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2807803827456046,0.2846832465926555,,,0.3646797300041804,0.3685825938512313,0.2916425970563145,0.2960597192780673,0.0730371329478658,0.072522874573164
s9308_r1_n750_a375,joint_forward_feedback,fresh_iid,256,maximum_budget,confirmatory,9308,1,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2807803827456046,0.2846832465926555,,,0.3646797300041804,0.3685825938512313,0.2916425970563145,0.2960597192780673,0.0730371329478658,0.072522874573164
s9308_r2_n000_a125,feedback_only,fixed_cache,256,rank_only,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,5.186295852159264e-32,1.4415134243907745e-32,,,0.0438993472585758,0.0438993472585758,0.0238993472585758,0.0238993472585758,0.02,0.02
s9308_r2_n000_a125,feedback_only,fixed_cache,256,development_best,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.967083227949641e-32,1.5071154131214647e-32,,,0.0838993472585758,0.0838993472585758,0.0238993472585758,0.0238993472585758,0.0599999999999999,0.0599999999999999
s9308_r2_n000_a125,feedback_only,fixed_cache,256,maximum_budget,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.967083227949641e-32,1.5071154131214647e-32,,,0.0838993472585758,0.0838993472585758,0.0238993472585758,0.0238993472585758,0.0599999999999999,0.0599999999999999
s9308_r2_n000_a125,feedback_only,fresh_iid,256,rank_only,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,4.862373543174004e-32,4.5146506235421096e-33,,,0.0438993472585758,0.0438993472585758,0.0238993472585758,0.0238993472585758,0.02,0.02
s9308_r2_n000_a125,feedback_only,fresh_iid,256,development_best,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,5.13157647992589e-32,1.0111884524417512e-32,,,0.0838993472585758,0.0838993472585758,0.0238993472585758,0.0238993472585758,0.0599999999999999,0.0599999999999999
s9308_r2_n000_a125,feedback_only,fresh_iid,256,maximum_budget,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,5.13157647992589e-32,1.0111884524417512e-32,,,0.0838993472585758,0.0838993472585758,0.0238993472585758,0.0238993472585758,0.0599999999999999,0.0599999999999999
s9308_r2_n000_a125,joint_forward_feedback,fixed_cache,256,rank_only,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,3.79759549374986e-18,3.726369687379209e-18,,,0.0438993472585758,0.0438993472585758,0.0238993472585758,0.0238993472585758,0.02,0.02
s9308_r2_n000_a125,joint_forward_feedback,fixed_cache,256,development_best,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,1.5931806592394585e-19,1.5929918750184945e-19,,,0.0838993472585758,0.0838993472585758,0.0238993472585758,0.0238993472585758,0.0599999999999999,0.0599999999999999
s9308_r2_n000_a125,joint_forward_feedback,fixed_cache,256,maximum_budget,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,1.5931806592394585e-19,1.5929918750184945e-19,,,0.0838993472585758,0.0838993472585758,0.0238993472585758,0.0238993472585758,0.0599999999999999,0.0599999999999999
s9308_r2_n000_a125,joint_forward_feedback,fresh_iid,256,rank_only,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.2458886857551225e-19,2.1857804678528863e-19,,,0.0438993472585758,0.0438993472585758,0.0238993472585758,0.0238993472585758,0.02,0.02
s9308_r2_n000_a125,joint_forward_feedback,fresh_iid,256,development_best,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.257485887776055e-21,4.211052798730615e-21,,,0.0838993472585758,0.0838993472585758,0.0238993472585758,0.0238993472585758,0.0599999999999999,0.0599999999999999
s9308_r2_n000_a125,joint_forward_feedback,fresh_iid,256,maximum_budget,confirmatory,9308,2,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.257485887776055e-21,4.211052798730615e-21,,,0.0838993472585758,0.0838993472585758,0.0238993472585758,0.0238993472585758,0.0599999999999999,0.0599999999999999
s9308_r2_n000_a375,feedback_only,fixed_cache,256,rank_only,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,3.394306998376823e-07,3.322840011761367e-07,,,0.0438996866892757,0.043899679542577,0.0239001861110685,0.0239001966503137,0.0199995005782071,0.0199994828922633
s9308_r2_n000_a375,feedback_only,fixed_cache,256,development_best,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,5.180739731173309e-32,2.8118577188053643e-32,,,0.0838993472585758,0.0838993472585758,0.0239001861110685,0.0239001966503137,0.0599991611475072,0.0599991506082621
s9308_r2_n000_a375,feedback_only,fixed_cache,256,maximum_budget,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,5.180739731173309e-32,2.8118577188053643e-32,,,0.0838993472585758,0.0838993472585758,0.0239001861110685,0.0239001966503137,0.0599991611475072,0.0599991506082621
s9308_r2_n000_a375,feedback_only,fresh_iid,256,rank_only,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.6156340020807615e-07,2.521833314420077e-07,,,0.043899608821976,0.0438995994419073,0.0238997630653802,0.0238997626292947,0.0199998457565958,0.0199998368126125
s9308_r2_n000_a375,feedback_only,fresh_iid,256,development_best,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.305701332345015e-32,9.485204976107135e-33,,,0.0838993472585758,0.0838993472585758,0.0238997630653802,0.0238997626292947,0.0599995841931956,0.059999584629281
s9308_r2_n000_a375,feedback_only,fresh_iid,256,maximum_budget,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.305701332345015e-32,9.485204976107135e-33,,,0.0838993472585758,0.0838993472585758,0.0238997630653802,0.0238997626292947,0.0599995841931956,0.059999584629281
s9308_r2_n000_a375,joint_forward_feedback,fixed_cache,256,rank_only,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.000221123764873,0.0002159025022364,,,0.0441204710234488,0.0441152497608122,0.0243449883831093,0.0243501024838968,0.0197754826403395,0.0197651472769154
s9308_r2_n000_a375,joint_forward_feedback,fixed_cache,256,development_best,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,3.410648781327604e-13,3.468018874984601e-13,,,0.0838993472589169,0.0838993472589226,0.0243449883831093,0.0243501024838968,0.0595543588758075,0.0595492447750257
s9308_r2_n000_a375,joint_forward_feedback,fixed_cache,256,maximum_budget,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,3.410648781327604e-13,3.468018874984601e-13,,,0.0838993472589169,0.0838993472589226,0.0243449883831093,0.0243501024838968,0.0595543588758075,0.0595492447750257
s9308_r2_n000_a375,joint_forward_feedback,fresh_iid,256,rank_only,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0002030504404704,0.0001968599877604,,,0.0441023976990462,0.0440962072463362,0.0242458775772694,0.0242472150448195,0.0198565201217768,0.0198489922015167
s9308_r2_n000_a375,joint_forward_feedback,fresh_iid,256,development_best,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,5.918376740411692e-14,5.714751391831805e-14,,,0.083899347258635,0.083899347258633,0.0242458775772694,0.0242472150448195,0.0596534696813655,0.0596521322138134
s9308_r2_n000_a375,joint_forward_feedback,fresh_iid,256,maximum_budget,confirmatory,9308,2,0.0,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,5.918376740411692e-14,5.714751391831805e-14,,,0.083899347258635,0.083899347258633,0.0242458775772694,0.0242472150448195,0.0596534696813655,0.0596521322138134
s9308_r2_n750_a125,feedback_only,fixed_cache,256,rank_only,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2917389837742318,0.2904085241496643,,,0.3356383310328076,0.3343078714082401,0.3108532495766335,0.3093927967585604,0.0247850814561741,0.0249150746496797
s9308_r2_n750_a125,feedback_only,fixed_cache,256,development_best,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2938028811271964,0.292303532694405,,,0.3777022283857722,0.3762028799529808,0.3108532495766335,0.3093927967585604,0.0668489788091387,0.0668100831944204
s9308_r2_n750_a125,feedback_only,fixed_cache,256,maximum_budget,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2938028811271964,0.292303532694405,,,0.3777022283857722,0.3762028799529808,0.3108532495766335,0.3093927967585604,0.0668489788091387,0.0668100831944204
s9308_r2_n750_a125,feedback_only,fresh_iid,256,rank_only,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2972817815922103,0.2945950471952401,,,0.3411811288507861,0.3384943944538159,0.3156897623297015,0.3139789672918346,0.0254913665210846,0.0245154271619813
s9308_r2_n750_a125,feedback_only,fresh_iid,256,development_best,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2993724698608671,0.2967372282614283,,,0.3832718171194429,0.3806365755200041,0.3156897623297015,0.3139789672918346,0.0675820547897413,0.0666576082281695
s9308_r2_n750_a125,feedback_only,fresh_iid,256,maximum_budget,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2993724698608671,0.2967372282614283,,,0.3832718171194429,0.3806365755200041,0.3156897623297015,0.3139789672918346,0.0675820547897413,0.0666576082281695
s9308_r2_n750_a125,joint_forward_feedback,fixed_cache,256,rank_only,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2861246498180403,0.2849137819003219,,,0.3300239970766161,0.3288131291588977,0.309906226003223,0.3086675424728447,0.0201177710733931,0.020145586686053
s9308_r2_n750_a125,joint_forward_feedback,fixed_cache,256,development_best,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2864804967444668,0.2852772334688664,,,0.3703798440030426,0.3691765807274422,0.309906226003223,0.3086675424728447,0.0604736179998195,0.0605090382545975
s9308_r2_n750_a125,joint_forward_feedback,fixed_cache,256,maximum_budget,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2864804967444668,0.2852772334688664,,,0.3703798440030426,0.3691765807274422,0.309906226003223,0.3086675424728447,0.0604736179998195,0.0605090382545975
s9308_r2_n750_a125,joint_forward_feedback,fresh_iid,256,rank_only,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2900353532435007,0.287074499236356,,,0.3339347005020766,0.3309738464949318,0.3137708306298168,0.3107447957146035,0.0201638698722597,0.0202290507803282
s9308_r2_n750_a125,joint_forward_feedback,fresh_iid,256,development_best,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2906298297074757,0.2876268262590503,,,0.3745291769660515,0.3715261735176261,0.3137708306298168,0.3107447957146035,0.0607583463362346,0.0607813778030225
s9308_r2_n750_a125,joint_forward_feedback,fresh_iid,256,maximum_budget,confirmatory,9308,2,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2906298297074757,0.2876268262590503,,,0.3745291769660515,0.3715261735176261,0.3137708306298168,0.3107447957146035,0.0607583463362346,0.0607813778030225
s9308_r2_n750_a375,feedback_only,fixed_cache,256,rank_only,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2852690946182591,0.2840965687924083,,,0.3291684418768349,0.3279959160509841,0.3084050515565391,0.3068372542730891,0.0207633903202958,0.0211586617778949
s9308_r2_n750_a375,feedback_only,fixed_cache,256,development_best,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2938028811271964,0.292303532694405,,,0.3777022283857722,0.3762028799529808,0.3084050515565391,0.3068372542730891,0.069297176829233,0.0693656256798916
s9308_r2_n750_a375,feedback_only,fixed_cache,256,maximum_budget,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2938028811271964,0.292303532694405,,,0.3777022283857722,0.3762028799529808,0.3084050515565391,0.3068372542730891,0.069297176829233,0.0693656256798916
s9308_r2_n750_a375,feedback_only,fresh_iid,256,rank_only,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2865931918118229,0.2847483645104995,,,0.3304925390703987,0.3286477117690753,0.3094054829867944,0.3067440970313059,0.0210870560836043,0.0219036147377694
s9308_r2_n750_a375,feedback_only,fresh_iid,256,development_best,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2993724698608671,0.2967372282614283,,,0.3832718171194429,0.3806365755200041,0.3094054829867944,0.3067440970313059,0.0738663341326484,0.0738924784886981
s9308_r2_n750_a375,feedback_only,fresh_iid,256,maximum_budget,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2993724698608671,0.2967372282614283,,,0.3832718171194429,0.3806365755200041,0.3094054829867944,0.3067440970313059,0.0738663341326484,0.0738924784886981
s9308_r2_n750_a375,joint_forward_feedback,fixed_cache,256,rank_only,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2845037568737402,0.2832933710919617,,,0.328403104132316,0.3271927183505375,0.3083709297550653,0.306875974640597,0.0200321743772506,0.0203167437099405
s9308_r2_n750_a375,joint_forward_feedback,fixed_cache,256,development_best,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.285155271228897,0.2838810305676667,,,0.3690546184874728,0.3677803778262425,0.3083709297550653,0.306875974640597,0.0606836887324074,0.0609044031856455
s9308_r2_n750_a375,joint_forward_feedback,fixed_cache,256,maximum_budget,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.285155271228897,0.2838810305676667,,,0.3690546184874728,0.3677803778262425,0.3083709297550653,0.306875974640597,0.0606836887324074,0.0609044031856455
s9308_r2_n750_a375,joint_forward_feedback,fresh_iid,256,rank_only,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2845114103150526,0.2826920447163111,,,0.3284107575736285,0.3265913919748869,0.3085462002187134,0.3064027635972213,0.019864557354915,0.0201886283776656
s9308_r2_n750_a375,joint_forward_feedback,fresh_iid,256,development_best,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2880642812834774,0.2852841261734959,,,0.3719636285420532,0.3691834734320717,0.3085462002187134,0.3064027635972213,0.0634174283233398,0.0627807098348504
s9308_r2_n750_a375,joint_forward_feedback,fresh_iid,256,maximum_budget,confirmatory,9308,2,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2880642812834774,0.2852841261734959,,,0.3719636285420532,0.3691834734320717,0.3085462002187134,0.3064027635972213,0.0634174283233398,0.0627807098348504
s9308_r4_n000_a125,feedback_only,fixed_cache,256,rank_only,confirmatory,9308,4,0.0,0.125,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,5.773474786208738e-16,5.6327388470551435e-16,,,0.0438993472585764,0.0438993472585764,0.0438993472585764,0.0438993472585764,0.0,0.0
s9308_r4_n000_a125,feedback_only,fixed_cache,256,development_best,confirmatory,9308,4,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,8.368942516006219e-18,8.305346987804534e-18,,,0.0838993472585758,0.0838993472585758,0.0438993472585764,0.0438993472585764,0.0399999999999994,0.0399999999999994
s9308_r4_n000_a125,feedback_only,fixed_cache,256,maximum_budget,confirmatory,9308,4,0.0,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,8.368942516006219e-18,8.305346987804534e-18,,,0.0838993472585758,0.0838993472585758,0.0438993472585764,0.0438993472585764,0.0399999999999994,0.0399999999999994
