metric,seed,epoch,exact_minus_shared
test_accuracy,10208,212,9.829998016357422
test_accuracy,10208,213,9.609997272491455
test_accuracy,10208,214,9.950000047683716
test_accuracy,10208,215,8.259999752044678
test_accuracy,10208,216,9.589999914169312
test_accuracy,10208,217,10.150003433227539
test_accuracy,10208,218,9.09000039100647
test_accuracy,10208,219,9.060001373291016
test_accuracy,10208,220,8.859997987747192
test_accuracy,10208,221,9.029996395111084
test_accuracy,10208,222,8.12000036239624
test_accuracy,10208,223,9.32999849319458
test_accuracy,10208,224,8.250004053115845
test_accuracy,10208,225,8.849996328353882
test_accuracy,10208,226,8.43999981880188
test_accuracy,10208,227,8.149999380111694
test_accuracy,10208,228,7.080000638961792
test_accuracy,10208,229,8.300000429153442
test_accuracy,10208,230,7.6499998569488525
test_accuracy,10208,231,8.719998598098755
test_accuracy,10208,232,7.580000162124634
test_accuracy,10208,233,6.999999284744263
test_accuracy,10208,234,7.88000226020813
test_accuracy,10208,235,7.88000226020813
test_accuracy,10208,236,7.88000226020813
test_accuracy,10208,237,6.970000267028809
test_accuracy,10208,238,6.690001487731934
test_accuracy,10208,239,6.870001554489136
test_accuracy,10208,240,6.490004062652588
test_accuracy,10208,241,7.12999701499939
test_accuracy,10208,242,6.58000111579895
test_accuracy,10208,243,6.050002574920654
test_accuracy,10208,244,6.2699973583221436
test_accuracy,10208,245,5.779999494552612
test_accuracy,10208,246,5.119997262954712
test_accuracy,10208,247,6.190001964569092
test_accuracy,10208,248,5.93000054359436
test_accuracy,10208,249,5.220001935958862
test_accuracy,10208,250,5.449998378753662
test_accuracy,10208,251,5.809998512268066
test_accuracy,10208,252,5.410003662109375
test_accuracy,10208,253,5.410003662109375
test_accuracy,10208,254,4.670000076293945
test_accuracy,10208,255,4.610002040863037
test_accuracy,10208,256,5.1200032234191895
test_accuracy,10208,257,4.530000686645508
test_accuracy,10208,258,5.379998683929443
test_accuracy,10208,259,4.780000448226929
test_accuracy,10208,260,4.780000448226929
test_accuracy,10208,261,4.139995574951172
test_accuracy,10208,262,4.06000018119812
test_accuracy,10208,263,4.360002279281616
test_accuracy,10208,264,4.830002784729004
test_accuracy,10208,265,5.250000953674316
test_accuracy,10208,266,4.100000858306885
test_accuracy,10208,267,4.180002212524414
test_accuracy,10208,268,3.7499964237213135
test_accuracy,10208,269,4.030001163482666
test_accuracy,10208,270,3.350001573562622
test_accuracy,10208,271,3.759998083114624
test_accuracy,10208,272,3.5899996757507324
test_accuracy,10208,273,3.9499998092651367
test_accuracy,10208,274,3.290003538131714
test_accuracy,10208,275,3.0900001525878906
test_accuracy,10208,276,3.040003776550293
test_accuracy,10208,277,3.299999237060547
test_accuracy,10208,278,3.250002861022949
test_accuracy,10208,279,3.229999542236328
test_accuracy,10208,280,4.460000991821289
test_accuracy,10208,281,2.619999647140503
test_accuracy,10208,282,3.479999303817749
test_accuracy,10208,283,3.6400020122528076
test_accuracy,10208,284,3.509998321533203
test_accuracy,10208,285,2.4700045585632324
test_accuracy,10208,286,2.2000014781951904
test_accuracy,10208,287,2.899998426437378
test_accuracy,10208,288,2.030003070831299
test_accuracy,10208,289,2.1700024604797363
test_accuracy,10208,290,1.8500030040740967
test_accuracy,10208,291,1.8700003623962402
test_accuracy,10208,292,2.549999952316284
test_accuracy,10208,293,2.549999952316284
test_accuracy,10208,294,2.379995584487915
test_accuracy,10208,295,2.039998769760132
test_accuracy,10208,296,2.1099984645843506
test_accuracy,10208,297,1.4899969100952148
test_accuracy,10208,298,2.4800002574920654
test_accuracy,10208,299,1.510000228881836
test_accuracy,10208,300,1.0599970817565918
test_accuracy,10208,301,2.2599995136260986
test_accuracy,10208,302,1.6499996185302734
test_accuracy,10208,303,1.2099981307983398
test_accuracy,10208,304,0.7799983024597168
test_accuracy,10208,305,0.6400048732757568
test_accuracy,10208,306,1.0500013828277588
test_accuracy,10208,307,1.0599970817565918
test_accuracy,10208,308,0.9100019931793213
test_accuracy,10208,309,1.0500013828277588
test_accuracy,10208,310,0.9400010108947754
test_accuracy,10208,311,0.5900025367736816
test_accuracy,10208,312,1.1700034141540527
test_accuracy,10208,313,0.7700026035308838
test_accuracy,10208,314,0.8700013160705566
test_accuracy,10208,315,0.9200036525726318
test_accuracy,10208,316,0.830000638961792
test_accuracy,10208,317,0.830000638961792
test_accuracy,10208,318,0.42999982833862305
test_accuracy,10208,319,0.37000179290771484
test_accuracy,10208,320,0.6600022315979004
test_accuracy,10208,321,0.2499997615814209
test_accuracy,10208,322,0.12000203132629395
test_accuracy,10208,323,0.1399993896484375
test_accuracy,10208,324,-0.48000216484069824
test_accuracy,10208,325,0.010001659393310547
test_accuracy,10208,326,-0.34999847412109375
test_accuracy,10208,327,0.0899970531463623
test_accuracy,10208,328,0.26999711990356445
test_accuracy,10208,329,0.1100003719329834
test_accuracy,10208,330,-0.3000020980834961
test_accuracy,10208,331,-0.5400002002716064
test_accuracy,10208,332,-0.8700013160705566
test_accuracy,10208,333,-0.709998607635498
test_accuracy,10208,334,-0.4499971866607666
test_accuracy,10208,335,-0.4499971866607666
test_accuracy,10208,336,-0.700002908706665
test_accuracy,10208,337,-0.700002908706665
test_accuracy,10208,338,-0.6999969482421875
test_accuracy,10208,339,-0.719994306564331
test_accuracy,10208,340,-0.6499946117401123
test_accuracy,10208,341,-0.8099973201751709
test_accuracy,10208,342,-0.8400022983551025
test_accuracy,10208,343,-1.1500000953674316
test_accuracy,10208,344,-0.8199989795684814
test_accuracy,10208,345,-0.6099998950958252
test_accuracy,10208,346,-0.8499979972839355
test_accuracy,10208,347,-0.8700013160705566
test_accuracy,10208,348,-0.8700013160705566
test_accuracy,10208,349,-0.9100019931793213
test_accuracy,10208,350,-1.0299980640411377
test_accuracy,10208,351,-1.1500000953674316
test_accuracy,10208,352,-1.1200010776519775
test_accuracy,10208,353,-0.9099960327148438
test_accuracy,10208,354,-0.4999995231628418
test_accuracy,10208,355,-1.0299980640411377
test_accuracy,10208,356,-1.1200010776519775
test_accuracy,10208,357,-1.3300001621246338
test_accuracy,10208,358,-0.9199976921081543
test_accuracy,10208,359,-1.0199964046478271
test_accuracy,10208,360,-1.1700034141540527
test_accuracy,10208,361,-1.1700034141540527
test_accuracy,10208,362,-1.080000400543213
test_accuracy,10208,363,-1.080000400543213
test_accuracy,10208,364,-1.080000400543213
test_accuracy,10208,365,-1.1699974536895752
test_accuracy,10208,366,-1.5599966049194336
test_accuracy,10208,367,-1.8000006675720215
test_accuracy,10208,368,-1.8000006675720215
test_accuracy,10208,369,-1.8299996852874756
test_accuracy,10208,370,-1.3000011444091797
test_accuracy,10208,371,-1.4999985694885254
test_accuracy,10208,372,-1.510000228881836
test_accuracy,10208,373,-1.53999924659729
test_accuracy,10208,374,-1.53999924659729
test_accuracy,10208,375,-2.0799994468688965
test_accuracy,10208,376,-1.8700003623962402
test_accuracy,10208,377,-1.410001516342163
test_accuracy,10208,378,-1.7700016498565674
test_accuracy,10208,379,-1.7599999904632568
test_accuracy,10208,380,-1.930004358291626
test_accuracy,10208,381,-1.6300022602081299
test_accuracy,10208,382,-1.6300022602081299
test_accuracy,10208,383,-2.3299992084503174
test_accuracy,10208,384,-1.669996976852417
test_accuracy,10208,385,-1.8400013446807861
test_accuracy,10208,386,-2.090001106262207
test_accuracy,10208,387,-1.510000228881836
test_accuracy,10208,388,-2.260005474090576
test_accuracy,10208,389,-2.3299992084503174
test_accuracy,10208,390,-1.8899977207183838
test_accuracy,10208,391,-1.9900023937225342
test_accuracy,10208,392,-2.469998598098755
test_accuracy,10208,393,-2.4299979209899902
test_accuracy,10208,394,-2.5199949741363525
test_accuracy,10208,395,-2.439999580383301
test_accuracy,10208,396,-2.7399957180023193
test_accuracy,10208,397,-2.110004425048828
test_accuracy,10208,398,-2.499997615814209
test_accuracy,10208,399,-2.499997615814209
test_accuracy,10208,400,-2.1399974822998047
test_accuracy,10208,401,-2.399998903274536
test_accuracy,10208,402,-2.399998903274536
test_accuracy,10208,403,-2.4700045585632324
test_accuracy,10208,404,-2.4700045585632324
test_accuracy,10208,405,-2.4700045585632324
test_accuracy,10208,406,-2.5000035762786865
test_accuracy,10208,407,-2.6300013065338135
test_accuracy,10208,408,-2.369999885559082
test_accuracy,10208,409,-2.369999885559082
test_accuracy,10208,410,-2.4199962615966797
test_accuracy,10208,411,-2.319997549057007
test_accuracy,10208,412,-2.319997549057007
test_accuracy,10208,413,-2.5799989700317383
test_accuracy,10208,414,-2.5799989700317383
test_accuracy,10208,415,-2.7000010013580322
test_accuracy,10208,416,-2.6899993419647217
test_accuracy,10208,417,-2.7099967002868652
test_accuracy,10208,418,-3.070002794265747
test_accuracy,10208,419,-2.7899980545043945
test_accuracy,10208,420,-2.770000696182251
test_accuracy,10208,421,-2.7899980545043945
test_accuracy,10208,422,-2.619999647140503
test_accuracy,10208,423,-2.6099979877471924
test_accuracy,10208,424,-2.74999737739563
test_accuracy,10208,425,-2.899998426437378
test_accuracy,10208,426,-2.899998426437378
test_accuracy,10208,427,-2.6000022888183594
test_accuracy,10208,428,-2.61000394821167
test_accuracy,10208,429,-2.670001983642578
test_accuracy,10208,430,-2.270001173019409
test_accuracy,10208,431,-2.6000022888183594
test_accuracy,10208,432,-3.070002794265747
test_accuracy,10208,433,-3.070002794265747
test_accuracy,10208,434,-2.879995107650757
test_accuracy,10208,435,-2.879995107650757
test_accuracy,10208,436,-2.879995107650757
test_accuracy,10208,437,-2.9000043869018555
test_accuracy,10208,438,-2.9000043869018555
test_accuracy,10208,439,-2.799999713897705
test_accuracy,10208,440,-2.829998731613159
test_accuracy,10208,441,-2.7899980545043945
test_accuracy,10208,442,-2.7500033378601074
test_accuracy,10208,443,-2.7100026607513428
test_accuracy,10208,444,-3.209996223449707
test_accuracy,10208,445,-2.6999950408935547
test_accuracy,10208,446,-2.959996461868286
test_accuracy,10208,447,-3.380000591278076
test_accuracy,10208,448,-3.0699968338012695
test_accuracy,10208,449,-3.0699968338012695
test_accuracy,10208,450,-3.029996156692505
test_accuracy,10208,451,-3.1199991703033447
test_accuracy,10208,452,-2.9799997806549072
test_accuracy,10208,453,-2.8199970722198486
test_accuracy,10208,454,-3.07999849319458
test_accuracy,10208,455,-2.970004081726074
test_accuracy,10208,456,-2.970004081726074
test_accuracy,10208,457,-2.8499960899353027
test_accuracy,10208,458,-3.3000051975250244
test_accuracy,10208,459,-2.9600024223327637
test_accuracy,10208,460,-2.679997682571411
test_accuracy,10208,461,-2.6300013065338135
test_accuracy,10208,462,-2.7000010013580322
test_accuracy,10208,463,-2.929997444152832
test_accuracy,10208,464,-2.9799997806549072
test_accuracy,10208,465,-2.9799997806549072
test_accuracy,10208,466,-3.3900022506713867
test_accuracy,10208,467,-3.200000524520874
test_accuracy,10208,468,-3.200000524520874
test_accuracy,10208,469,-3.5100042819976807
test_accuracy,10208,470,-3.4600019454956055
test_accuracy,10208,471,-3.3900022506713867
test_accuracy,10208,472,-3.5199999809265137
test_accuracy,10208,473,-3.329998254776001
test_accuracy,10208,474,-2.9799997806549072
test_accuracy,10208,475,-2.9799997806549072
test_accuracy,10208,476,-2.8300046920776367
test_accuracy,10208,477,-3.0099987983703613
test_accuracy,10208,478,-3.0099987983703613
test_accuracy,10208,479,-2.9799997806549072
test_accuracy,10208,480,-3.4600019454956055
test_accuracy,10208,481,-3.329998254776001
test_accuracy,10208,482,-3.0000030994415283
test_accuracy,10208,483,-3.1300008296966553
test_accuracy,10208,484,-2.8899967670440674
test_accuracy,10208,485,-2.9399991035461426
test_accuracy,10208,486,-3.2499969005584717
test_accuracy,10208,487,-3.1299948692321777
test_accuracy,10208,488,-2.9100000858306885
test_accuracy,10208,489,-3.010004758834839
test_accuracy,10208,490,-3.0900001525878906
test_accuracy,10208,491,-3.0900001525878906
test_accuracy,10208,492,-3.0900001525878906
test_accuracy,10208,493,-2.8300046920776367
test_accuracy,10208,494,-2.8300046920776367
test_accuracy,10208,495,-3.0900001525878906
test_accuracy,10208,496,-3.0900001525878906
test_accuracy,10208,497,-3.0900001525878906
test_accuracy,10208,498,-2.959996461868286
test_accuracy,10208,499,-2.829998731613159
test_accuracy,10208,500,-2.890002727508545
test_accuracy,10208,501,-3.070002794265747
test_accuracy,10208,502,-3.040003776550293
test_accuracy,10208,503,-2.7599990367889404
test_accuracy,10208,504,-2.7599990367889404
test_accuracy,10208,505,-2.7599990367889404
test_accuracy,10208,506,-2.629995346069336
test_accuracy,10208,507,-2.8800010681152344
test_accuracy,10208,508,-3.2199978828430176
test_accuracy,10208,509,-2.820003032684326
test_accuracy,10208,510,-2.770000696182251
test_accuracy,10208,511,-2.770000696182251
test_accuracy,10208,512,-3.200000524520874
test_accuracy,10208,513,-3.1399965286254883
test_accuracy,10208,514,-3.010004758834839
test_accuracy,10208,515,-2.9799997806549072
test_accuracy,10208,516,-2.9799997806549072
test_accuracy,10208,517,-2.7399957180023193
test_accuracy,10208,518,-2.7399957180023193
test_accuracy,10208,519,-2.890002727508545
test_accuracy,10208,520,-2.890002727508545
test_accuracy,10208,521,-3.020000457763672
test_accuracy,10208,522,-3.020000457763672
test_accuracy,10208,523,-2.890002727508545
test_accuracy,10208,524,-3.1100034713745117
test_accuracy,10208,525,-3.1100034713745117
test_accuracy,10208,526,-2.8899967670440674
test_accuracy,10208,527,-2.8300046920776367
test_accuracy,10208,528,-2.820003032684326
test_accuracy,10208,529,-2.820003032684326
test_accuracy,10208,530,-2.929997444152832
test_accuracy,10208,531,-2.6800036430358887
test_accuracy,10208,532,-2.6800036430358887
test_accuracy,10208,533,-2.719998359680176
test_accuracy,10208,534,-2.6399970054626465
test_accuracy,10208,535,-2.649998664855957
test_accuracy,10208,536,-2.7300000190734863
test_accuracy,10208,537,-2.74999737739563
test_accuracy,10208,538,-2.5600016117095947
test_accuracy,10208,539,-2.7599990367889404
test_accuracy,10208,540,-2.679997682571411
test_accuracy,10208,541,-2.679997682571411
test_accuracy,10208,542,-2.8599977493286133
test_accuracy,10208,543,-2.559995651245117
test_accuracy,10208,544,-2.559995651245117
test_accuracy,10208,545,-2.6099979877471924
test_accuracy,10208,546,-2.490001916885376
test_accuracy,10208,547,-2.390003204345703
test_accuracy,10208,548,-2.640002965927124
test_accuracy,10208,549,-2.3800015449523926
test_accuracy,10208,550,-2.5600016117095947
test_accuracy,10208,551,-2.770000696182251
test_accuracy,10208,552,-2.770000696182251
test_accuracy,10208,553,-2.6200056076049805
test_accuracy,10208,554,-2.490001916885376
test_accuracy,10208,555,-2.5099992752075195
test_accuracy,10208,556,-2.5199949741363525
test_accuracy,10208,557,-2.5099992752075195
test_accuracy,10208,558,-2.490001916885376
test_accuracy,10208,559,-2.369999885559082
test_accuracy,10208,560,-2.469998598098755
test_accuracy,10208,561,-2.439999580383301
test_accuracy,10208,562,-2.4500012397766113
test_accuracy,10208,563,-2.490001916885376
test_accuracy,10208,564,-2.2099971771240234
test_accuracy,10208,565,-2.2099971771240234
test_accuracy,10208,566,-2.3800015449523926
test_accuracy,10208,567,-2.3800015449523926
test_accuracy,10208,568,-2.1399974822998047
test_accuracy,10208,569,-2.1399974822998047
test_accuracy,10208,570,-2.619999647140503
test_accuracy,10208,571,-2.540004253387451
test_accuracy,10208,572,-2.399998903274536
test_accuracy,10208,573,-2.3399949073791504
test_accuracy,10208,574,-2.3899972438812256
test_accuracy,10208,575,-2.2300004959106445
test_accuracy,10208,576,-2.270001173019409
test_accuracy,10208,577,-2.1300017833709717
test_accuracy,10208,578,-2.270001173019409
test_accuracy,10208,579,-2.09999680519104
test_accuracy,10208,580,-2.240002155303955
test_accuracy,10208,581,-1.949995756149292
test_accuracy,10208,582,-1.8999993801116943
test_accuracy,10208,583,-2.270001173019409
test_accuracy,10208,584,-1.96000337600708
test_accuracy,10208,585,-2.0099997520446777
test_accuracy,10208,586,-2.0099997520446777
test_accuracy,10208,587,-2.0099997520446777
test_accuracy,10208,588,-1.7599999904632568
test_accuracy,10208,589,-1.660001277923584
test_accuracy,10208,590,-1.7499983310699463
test_accuracy,10208,591,-1.7499983310699463
test_accuracy,10208,592,-1.940000057220459
